acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
-7.398083129882812, -4.254496350097656, 8.717288244628906, 63.29007633587786, -68.41221374045801, 12.938931297709924
-6.995857250976562, -3.6343981201171873, 8.403647827148436, 66.78625954198473, -61.48854961832061, 3.7404580152671754
-6.775590698242187, -3.2513258544921873, 8.341398583984375, 60.93129770992366, -58.282442748091604, -8.022900763358779
-6.698976245117187, -2.6982652709960937, 7.920019091796875, 52.10687022900763, -60.54961832061068, -18.85496183206107
-6.8593877563476555, -2.578555187988281, 7.879317663574218, 46.396946564885496, -52.33587786259542, -23.625954198473284
-6.981492041015625, -2.2170307373046874, 7.793126403808594, 44.20610687022901, -43.030534351145036, -22.236641221374047
-7.223306408691406, -2.147598889160156, 7.8338278320312495, 40.37404580152672, -34.6412213740458, -14.259541984732824
-7.448361364746093, -1.8052280517578123, 8.190563879394531, 42.12213740458015, -38.3587786259542, -5.030534351145038
-7.326257080078125, -1.4437036010742186, 7.876923461914062, 35.10687022900763, -46.50381679389313, 0.9312977099236641
-6.9527616210937495, -1.7884686401367187, 7.982268334960937, 29.18320610687023, -40.81679389312977, 3.946564885496183
-6.811503723144531, -1.9632453613281249, 8.113949426269532, 25.27480916030534, -36.0763358778626, 3.2900763358778624
-6.706158850097656, -2.013523596191406, 7.893682873535155, 15.458015267175572, -38.3587786259542, -1.8015267175572518
-6.624755993652343, -2.1643583007812497, 8.176198669433592, 11.541984732824428, -38.38167938931298, -4.717557251908397
-6.433219860839843, -2.0278888061523435, 7.948749511718749, 16.72519083969466, -28.862595419847327, -5.824427480916031
-6.4739212890625, -2.061407629394531, 8.164227661132813, 22.81679389312977, -12.725190839694656, -5.198473282442748
-6.682216833496093, -1.7741034301757812, 8.504204296874999, 30.732824427480917, 0.7709923664122137, -1.916030534351145
-6.579266162109374, -1.43652099609375, 9.02135185546875, 29.15267175572519, -3.404580152671756, -0.12213740458015267
-6.835445739746094, -1.448492004394531, 9.1554271484375, 22.893129770992367, -19.328244274809162, 0.2748091603053435
-6.505045910644531, -1.5203180541992187, 8.84178673095703, 16.755725190839694, -24.885496183206108, 2.3282442748091605
-6.148309863281249, -1.6711527587890624, 8.719682446289061, 15.038167938931299, -15.908396946564885, 2.7099236641221376
-5.908889697265625, -1.6136919189453125, 8.93755479736328, 10.236641221374045, -5.854961832061068, 0.9312977099236641
-6.074089611816406, -1.6903063720703124, 8.968679418945312, 1.83206106870229, -1.2595419847328244, 2.16793893129771
-6.155492468261718, -1.5897499023437498, 9.085995300292968, -6.190839694656488, 1.0763358778625953, 6.213740458015267
-6.368576416015625, -1.3862427612304686, 9.181763366699219, -13.740458015267176, -9.51908396946565, 9.580152671755725
-6.191405493164062, -1.9105729248046874, 9.361328491210937, -11.870229007633588, -17.35114503816794, 13.84732824427481
-5.9783215454101555, -2.0733786376953125, 9.14824454345703, -5.33587786259542, -11.961832061068701, 14.969465648854962
-5.5832782714843745, -1.7501614135742187, 8.951920007324219, -8.534351145038167, -2.931297709923664, 12.870229007633588
-5.379771130371093, -1.9225439331054686, 8.913612780761719, -11.778625954198473, 11.206106870229007, 7.374045801526718
-5.6958057495117185, -1.697488977050781, 9.4618849609375, -19.15267175572519, 12.854961832061068, 1.7404580152671756
-6.177040283203125, -1.848323681640625, 9.986215124511718, -20.671755725190838, -5.442748091603053, -1.1374045801526718
-6.129156249999999, -2.090138049316406, 9.892841259765625, -9.618320610687023, -10.748091603053435, 2.4198473282442747
-5.868188269042968, -2.042254016113281, 9.641450085449218, -0.3893129770992366, -4.267175572519084, 5.198473282442748
-5.84185205078125, -1.9919757812499999, 9.3086560546875, 1.6488549618320612, 3.282442748091603, 3.687022900763359
-5.7700260009765625, -1.8770541015625, 9.303867651367186, -6.748091603053435, 6.557251908396947, 0.12213740458015267
-5.817910034179687, -1.8531120849609375, 9.514557397460937, -13.778625954198473, 4.9541984732824424, -4.633587786259542
-6.112396838378906, -1.9321207397460936, 9.79946739501953, -12.13740458015267, -3.763358778625954, -6.908396946564886
-6.198588098144531, -2.1308394775390624, 9.923965881347655, -6.267175572519084, -5.969465648854962, -3.8702290076335877
-6.129156249999999, -2.0638018310546875, 9.739612353515625, 0.04580152671755725, -1.2442748091603053, -1.0763358778625953
-6.016628771972656, -1.8938135131835936, 9.72285294189453, 3.877862595419847, 3.931297709923664, 0.007633587786259542
-6.0142345703124995, -1.7262193969726563, 9.775525378417969, 2.900763358778626, 1.3740458015267176, -2.0916030534351147
-6.119579443359375, -1.7669208251953124, 9.725247143554688, 0.9236641221374046, -3.4122137404580153, -1.8625954198473282
-6.177040283203125, -1.7908628417968748, 9.65342109375, 1.0229007633587786, -7.687022900763359, -0.7251908396946565
-6.320692382812499, -1.7477672119140624, 8.889670764160156, 9.992366412213741, 16.15267175572519, 23.137404580152673
-5.829881042480468, -1.8243816650390623, 8.197746484375, -0.2366412213740458, 14.274809160305344, 12.702290076335878
-5.65031591796875, -1.8746598999023436, 8.36294639892578, -12.106870229007633, 17.931297709923665, 1.0534351145038168
-5.748478186035156, -1.68551796875, 9.581595043945311, 12.198473282442748, 24.458015267175572, -12.67175572519084
-5.9974751586914055, -0.6655880615234374, 10.493785876464843, 39.12213740458015, 35.900763358778626, -8.625954198473282
-5.461173986816406, 0.6751648681640625, 10.55364091796875, 34.50381679389313, 50.56488549618321, 14.572519083969466
-4.604049792480469, 1.0295067138671874, 11.712434521484374, -2.2900763358778624, 60.94656488549618, 38.282442748091604
-3.294421484375, 1.5729904907226562, 14.451401220703124, -48.00763358778626, 91.22900763358778, 55.30534351145038
-4.438849877929687, 0.603338818359375, 19.61270144958496, -141.45801526717557, 39.74809160305343, 84.61832061068702
-9.215282189941405, -5.410895751953125, 19.61270144958496, -79.3587786259542, -197.24427480916032, 35.50381679389313
-9.471461767578125, -4.752490295410156, 19.61270144958496, 49.89312977099237, -250.13740458015266, 18.022900763358777
-15.370774658203125, -4.161122485351562, 19.61270144958496, 70.87786259541984, -250.13740458015266, 24.977099236641223
-15.914258435058592, -3.3255461059570313, 19.61270144958496, 26.458015267175572, -250.13740458015266, 14.473282442748092
-16.670826159667968, -3.402160559082031, 19.527108740234375, -2.49618320610687, -250.13740458015266, -4.801526717557252
-17.44175909423828, -3.306392492675781, 18.595764294433593, -20.198473282442748, -250.13740458015266, -21.564885496183205
-17.92059942626953, -3.440467785644531, 17.305289599609374, 6.755725190839694, -250.13740458015266, -38.045801526717554
-18.243816650390624, -2.935291235351562, 14.046781140136718, 52.80152671755725, -250.13740458015266, -43.02290076335878
-17.592593798828123, -2.233790148925781, 9.560047229003906, 52.44274809160305, -250.13740458015266, -50.213740458015266
-16.65646094970703, -2.2768857788085937, 3.909731311035156, -8.16030534351145, -250.13740458015266, -55.55725190839695
-15.595829614257811, -1.0414777221679687, -0.6943184814453125, -120.18320610687023, -250.13740458015266, -55.045801526717554
-14.899116931152342, -1.7381904052734374, -4.534617944335937, -115.82442748091603, -250.13740458015266, -54.89312977099237
-14.709975, -2.269703173828125, -9.4618849609375, 34.908396946564885, -250.13740458015266, -70.3969465648855
-14.616601135253905, -1.1133037719726562, -16.390704565429687, 242.2290076335878, -191.63358778625954, -46.57251908396947
-13.2159931640625, 0.33518823242187495, -19.6133, 250.12977099236642, -16.96946564885496, 20.954198473282442
-10.766724865722656, 0.38307226562499996, -19.6133, 163.41221374045801, 98.41221374045801, 74.45038167938931
-9.94072529296875, -1.2569558715820313, -19.6133, -152.77862595419847, 127.63358778625954, 72.10687022900764
-9.79946739501953, -3.4452561889648434, -14.18564483642578, -250.13740458015266, 207.46564885496184, 62.80152671755725
-10.398017810058594, -4.422090466308593, -6.612784985351562, -250.13740458015266, 250.12977099236642, 34.87786259541985
-12.739547033691405, -4.357447021484375, 0.2753331909179687, -137.22137404580153, 250.12977099236642, -23.0381679389313
-16.321272717285154, -3.9169139160156248, 4.017470385742187, -15.801526717557252, 250.12977099236642, -55.97709923664122
-19.366697229003904, -2.9664158569335934, 7.077260107421875, 2.83206106870229, 250.12977099236642, -68.10687022900764
-19.6133, -4.548983154296875, 12.34689796142578, 51.74045801526717, 250.12977099236642, -79.72519083969466
-19.6133, -4.762067102050781, 17.714698083496092, 99.52671755725191, 250.12977099236642, -112.41221374045801
-19.6133, -3.0358477050781247, 19.61270144958496, 57.18320610687023, 250.12977099236642, -174.58778625954199
-19.6133, -1.6998831787109374, 19.61270144958496, 41.00763358778626, 250.12977099236642, -189.42748091603053
-19.6133, -0.07422025146484375, 19.61270144958496, 29.793893129770993, 250.12977099236642, -159.34351145038167
-19.6133, 0.0, 19.61270144958496, 71.38167938931298, 250.12977099236642, -130.61068702290078
-19.6133, 1.024718310546875, 19.61270144958496, 56.97709923664122, 250.12977099236642, -93.96946564885496
-17.745822705078123, 1.448492004394531, 19.61270144958496, 3.4656488549618323, 206.48091603053436, -74.29007633587786
-11.221623181152344, 1.2641384765625, 19.61270144958496, 24.732824427480917, 147.3587786259542, -70.61068702290076
-6.617573388671874, 2.133233679199219, 19.61270144958496, 80.00763358778626, 118.37404580152672, -67.81679389312977
-3.296815686035156, 3.833116857910156, 19.61270144958496, 74.70229007633588, 67.1145038167939, -67.87022900763358
-0.7302315063476562, 4.951209033203125, 19.61270144958496, 49.916030534351144, 12.030534351145038, -64.41221374045801
-0.26336218261718747, 5.03740029296875, 19.61270144958496, 49.534351145038165, -29.259541984732824, -58.47328244274809
-0.507570751953125, 5.224148022460938, 19.61270144958496, 45.16793893129771, -59.19083969465649, -52.13740458015267
-1.5083470458984374, 5.413289953613281, 19.61270144958496, 24.6793893129771, -89.09160305343511, -51.89312977099237
-3.845087866210937, 6.0908490234374995, 19.61270144958496, 3.4656488549618323, -123.29770992366412, -54.19847328244275
-7.704540942382812, 6.440402465820312, 19.61270144958496, 9.49618320610687, -171.98473282442748, -21.85496183206107
-10.256759912109374, 6.375759020996093, 19.61270144958496, 38.47328244274809, -205.75572519083968, 28.610687022900763
-12.332532751464843, 5.772420202636718, 19.61270144958496, 66.16030534351145, -228.86259541984734, 63.595419847328245
-14.76025323486328, 5.307945080566406, 19.61270144958496, 63.47328244274809, -246.89312977099237, 77.63358778625954
-17.72427489013672, 4.651933825683593, 19.61270144958496, 48.57251908396947, -250.13740458015266, 96.62595419847328
-19.6133, 2.6431986328124997, 19.61270144958496, 29.12213740458015, -250.13740458015266, 128.09923664122138
-19.6133, -0.296881005859375, 19.61270144958496, 46.969465648854964, -250.13740458015266, 150.68702290076337
-19.6133, -2.8754361938476563, 19.61270144958496, 82.54198473282443, -250.13740458015266, 161.59541984732823
-19.6133, -5.590460876464843, 19.61270144958496, 135.31297709923663, -250.13740458015266, 156.0763358778626
-19.6133, -6.873752966308594, 19.61270144958496, 208.08396946564886, -250.13740458015266, 169.23664122137404
-19.6133, -6.979097839355468, 15.172055920410155, 215.4198473282443, -250.13740458015266, 205.45038167938932
-19.6133, -6.660669018554687, 8.853757739257812, 137.6412213740458, -250.13740458015266, 212.1908396946565
-17.05150422363281, -6.663063220214843, 3.134009973144531, 25.396946564885496, -250.13740458015266, 171.80152671755727
-13.812149377441406, -6.902483386230468, -0.5793968017578125, -57.541984732824424, -250.13740458015266, 130.21374045801528
-10.414777221679687, -7.465120776367187, -3.3111808959960936, -70.37404580152672, -250.13740458015266, 93.70992366412214
-7.596801867675781, -8.576030346679687, -4.910507604980468, 38.41984732824427, -250.13740458015266, 46.19847328244275
-6.754042883300781, -7.275978845214843, -7.805097412109374, 161.86259541984734, -217.81679389312978, 1.8244274809160306
-7.015010864257812, -4.862623571777344, -10.87206973876953, 179.82442748091603, -180.3053435114504, -11.16793893129771
-7.438784558105469, -3.5194764404296874, -14.618995336914061, 101.73282442748092, -175.68702290076337, -4.8320610687022905
-5.781997009277344, -2.157175695800781, -15.665261462402343, 15.335877862595419, -128.7175572519084, 9.610687022900763
-4.611232397460937, -3.6487633300781246, -15.734693310546874, -0.12213740458015267, 6.0458015267175576, -10.389312977099237
-3.6559459350585937, -2.5570073730468748, -12.72997022705078, 7.862595419847328, 139.82442748091603, -16.557251908396946
-3.864241479492187, -2.4564509033203126, -9.627084875488281, 12.022900763358779, 227.9618320610687, -36.534351145038165
-4.824316345214844, -1.8100164550781248, -6.045359191894531, -2.717557251908397, 250.12977099236642, -54.541984732824424
-5.580884069824219, -1.2138602416992186, -2.9664158569335934, -39.13740458015267, 250.12977099236642, -62.81679389312977
-6.7803791015625, -1.707065783691406, -0.23223756103515625, -64.57251908396947, 250.12977099236642, -68.64885496183206
-8.540117321777343, -2.7078420776367187, 3.0047230834960934, -46.83969465648855, 250.12977099236642, -73.32824427480917
-9.931148486328125, -3.5817256835937497, 5.820304235839844, 43.47328244274809, 250.12977099236642, -87.56488549618321
-11.532869396972655, -2.4899697265625, 7.453149768066406, 96.51908396946565, 250.12977099236642, -108.07633587786259
-14.518438867187498, -1.0654197387695312, 9.090783703613281, -16.66412213740458, 250.12977099236642, -142.72519083969465
-16.5104146484375, -1.7525556152343749, 11.918335864257811, -177.85496183206106, 250.12977099236642, -167.33587786259542
-17.69554447021484, -4.630386010742187, 16.551116076660154, -213.81679389312978, 250.12977099236642, -192.24427480916032
-19.6133, -5.84185205078125, 19.61270144958496, -114.22900763358778, 250.12977099236642, -228.84732824427482
-19.6133, -2.540247961425781, 19.61270144958496, 51.0, 250.12977099236642, -228.5114503816794
-19.6133, 1.9776105712890624, 19.61270144958496, 93.64885496183206, 250.12977099236642, -204.13740458015266
-19.6133, 5.767631799316406, 19.61270144958496, 8.946564885496183, 250.12977099236642, -205.32824427480915
-19.6133, 6.299144567871093, 19.61270144958496, -154.93893129770993, 250.12977099236642, -197.93893129770993
-19.450494287109375, 3.902548706054687, 19.61270144958496, -250.13740458015266, 217.1145038167939, -161.3969465648855
